4864	3561
4865	10063
4866	1604
4867	10065
4868	3707
4869	2331
4870	8872
4871	10657
4872	1606
4873	1507
4874	1508
4875	10070
4876	12804
4877	10071
4878	12797
4879	12805
4880	12806
4881	10073
4882	10074
4883	411
4884	1509
4885	1608
4886	8873
4887	1613
4888	10061
4889	12217
4890	8874
4891	8875
4892	1614
4893	10076
4894	5254
4895	5794
4896	1916
4897	1510
4898	10075
4899	4831
4900	1506
4901	12807
4902	10077
4903	3469
4904	3704
4905	10111
4906	12563
4907	12565
4908	15336
4909	4553
4910	8870
4911	9097
4912	9000
4913	10079
4914	13180
4915	1618
4916	2617
4917	1610
4918	14190
4919	10064
4920	10066
4921	15394
4922	15395
4923	15396
4924	1620
4925	16277
4926	12803
4927	12808
4928	16649
4929	5781
4930	3708
4931	16543
4932	8877
4933	12566
4934	13613
4935	15398
4936	10081
4937	6617
4938	10082
4939	15757
4940	417
4941	14486
4942	1593
4943	12567
4944	1624
4945	9901
4946	11965
4947	1736
4948	9871
4949	4946
4950	4947
4951	12794
4952	1625
4953	10084
4954	15325
4955	10060
4956	6648
4957	10785
4958	14424
4959	11453
4960	3623
4961	2620
4962	4729
4963	10085
4964	17279
4965	10550
4966	12246
4967	13090
4968	15684
4969	3980
4970	14700
4971	15397
4972	15399
4973	5311
4974	1611
4975	7612
4976	1623
4977	3591
4978	794
4979	171
4980	7176
4981	8332
4982	11260
4983	10087
4984	1503
4985	14143
4986	14756
4987	17080
4988	13237
4989	10024
4990	13562
4991	8320
4992	10025
4993	10026
4994	8029
4995	8030
4996	13561
4997	13759
4998	8319
4999	8283
5000	10027
5001	13760
5002	10028
5003	10029
5004	15759
5005	10030
5006	13762
5007	5741
5008	16551
5009	10707
5010	10072
5011	2786
5012	13761
5013	13264
5014	1599
5015	10887
5016	12839
5017	10086
5018	15400
5019	3739
5020	1615
5021	12802
5022	13732
5023	1619
5024	10853
5025	14800
5026	8796
5027	4267
5028	16533
5029	1626
5030	8110
5031	12813
5032	3709
5033	422
5034	4948
5035	3146
5036	4949
5037	412
5038	5745
5039	3821
5040	9565
5041	9357
5042	124
5043	1404
5044	666
5045	12194
5046	419
5047	15889
5048	12798
5049	3209
5050	14382
5051	423
5052	4945
5053	5029
5054	421
5055	12327
5056	414
5057	503
5058	13080
5059	7022
5060	424
5061	9987
5062	8876
5063	9818
5064	16318
5065	3954
5066	1636
5067	1637
5068	1638
5069	15516
5070	12372
5071	936
5072	10772
5073	9503
5074	1639
5075	1640
5076	1641
5077	1643
5078	1644
5079	1646
5080	1645
5081	1647
5082	1648
5083	8991
5084	1649
5085	9262
5086	1650
5087	12814
5088	1651
5089	7566
5090	7567
5091	7565
5092	1653
5093	1654
5094	9499
5095	1656
5096	1657
5097	7568
5098	1655
5099	14455
5100	7189
5101	15806
5102	1661
5103	4588
5104	4592
5105	4593
5106	9491
5107	9492
5108	4601
5109	4602
5110	4603
5111	4604
5112	4605
5113	3423
5114	4591
5115	4607
5116	4608
5117	4609
5118	9498
5119	15691
5120	4610
5121	4611
5122	4612
5123	4613
5124	4614
5125	4595
5126	4599
5127	4615
5128	4616
5129	4594
5130	4597
5131	4598
5132	4600
5133	9645
5134	4617
5135	4618
5136	12645
5137	1663
5138	16634
5139	7163
5140	1665
5141	1662
5142	17294
5143	16873
5144	8537
5145	4621
5146	1664
5147	4589
5148	4590
5149	4623
5150	2756
5151	4624
5152	4625
5153	1667
5154	9494
5155	16340
5156	1671
5157	17360
5158	1672
5159	4628
5160	3471
5161	4606
5162	4632
5163	14720
5164	5160
5165	659
5166	4620
5167	4630
5168	8321
5169	1652
5170	43
5171	4634
5172	8322
5173	13206
5174	3710
5175	4622
5176	14519
5177	4295
5178	13600
5179	13713
5180	16550
5181	1673
5182	15403
5183	1674
5184	1675
5185	4638
5186	9242
5187	4636
5188	4631
5189	790
5190	14890
5191	4640
5192	5292
5193	11083
5194	16835
5195	5062
5196	5856
5197	7569
5198	8770
5199	4531
5200	4626
5201	4642
5202	4643
5203	14089
5204	17423
5205	3760
5206	15525
5207	11590
5208	1609
5209	4641
5210	1668
5211	14158
5212	4633
5213	4986
5214	5155
5215	14437
5216	11699
5217	9295
5218	12623
5219	3032
5220	12793
5221	8405
5222	777
5223	1617
5224	4554
5225	1677
5226	1678
5227	6120
5228	16885
5229	8406
5230	6730
5231	6731
5232	12642
5233	9905
5234	1214
5235	1215
5236	10537
5237	13088
5238	4644
5239	3578
5240	426
5241	1344
5242	15971
5243	9630
5244	12506
5245	4645
5246	17273
5247	3452
5248	6732
5249	6733
5250	11000
5251	546
5252	6762
5253	3319
5254	1218
5255	1600
5256	9906
5257	17130
5258	5197
5259	5198
5260	12004
5261	3598
5262	9907
5263	11
5264	9908
5265	17131
5266	15972
5267	17458
5268	4646
5269	4647
5270	428
5271	9909
5272	1220
5273	5200
5274	9910
5275	17132
5276	9911
5277	1221
5278	1222
5279	1679
5280	9912
5281	9782
5282	10193
5283	13844
5284	17400
5285	6736
5286	1223
5287	3711
5288	8152
5289	6735
5290	13714
5291	16818
5292	1225
5293	13715
5294	13716
5295	13717
5296	429
5297	11001
5298	9163
5299	11064
5300	14108
5301	11002
5302	5201
5303	1387
5304	5202
5305	5203
5306	12569
5307	9913
5308	5199
5309	1388
5310	9915
5311	7768
5312	662
5313	9916
5314	8879
5315	15721
5316	1676
5317	1681
5318	2090
5319	2091
5320	4629
5321	9513
5322	9514
5323	9515
5324	9919
5325	9920
5326	1226
5327	430
5328	9918
5329	1627
5330	708
5331	5204
5332	14687
5333	14460
5334	4648
5335	431
5336	17134
5337	10878
5338	13869
5339	13870
5340	17250
5341	1219
5342	9914
5343	15783
5344	9027
5345	17144
5346	11330
5347	15973
5348	12910
5349	12911
5350	16829
5351	13813
5352	7691
5353	11973
5354	14843
5355	500
5356	13719
5357	9535
5358	5083
5359	14844
5360	14845
5361	12929
5362	14846
5363	7389
5364	9072
5365	4649
5366	6679
5367	10089
5368	13871
5369	13720
5370	432
5371	14847
5372	13718
5373	11484
5374	11383
5375	1216
5376	1229
5377	6734
5378	4125
5379	14849
5380	12912
5381	12913
5382	12914
5383	4123
5384	14850
5385	14851
5386	14848
5387	547
5388	15898
5389	10179
5390	14673
5391	2200
5392	5021
5393	15401
5394	4619
5395	1055
5396	13815
5397	8735
5398	13816
5399	12812
5400	13814
5401	12570
5402	14852
5403	9388
5404	12437
5405	1228
5406	4126
5407	9631
5408	13817
5409	13818
5410	10112
5411	1217
5412	1233
5413	1234
5414	12811
5415	1514
5416	3033
5417	12138
5418	13211
5419	13212
5420	1515
5421	3034
5422	3035
5423	12137
5424	3036
5425	13363
5426	6737
5427	2208
5428	1517
5429	3037
5430	3039
5431	3040
5432	1682
5433	13238
5434	3041
5435	1518
5436	12139
5437	12140
5438	1520
5439	1521
5440	1522
5441	12141
5442	13216
5443	3042
5444	3043
5445	1519
5446	13215
5447	5538
5448	1523
5449	1524
5450	3044
5451	3045
5452	1513
5453	12142
5454	3046
5455	13213
5456	1525
5457	13217
5458	13218
5459	1527
5460	3047
5461	3048
5462	3049
5463	13219
5464	3050
5465	17424
5466	1528
5467	13220
5468	1235
5469	1530
5470	3052
5471	14710
5472	14709
5473	1531
5474	13819
5475	3055
5476	7013
5477	1533
5478	1534
5479	13820
5480	13780
5481	11807
5482	12143
5483	13823
5484	1236
5485	13824
5486	9362
5487	7453
5488	13214
5489	13826
5490	13827
5491	14388
5492	9682
5493	1538
5494	16836
5495	3051
5496	11122
5497	11123
5498	6504
5499	13221
5500	13222
5501	16956
5502	16957
5503	434
5504	14619
5505	16889
5506	8411
5507	1537
5508	11125
5509	13825
5510	3058
5511	3060
5512	6508
5513	11127
5514	16958
5515	3061
5516	13223
5517	8414
5518	9028
5519	435
5520	1529
5521	1535
5522	2948
5523	2949
5524	2950
5525	6506
5526	6510
5527	6511
5528	6512
5529	11128
5530	13224
5531	16887
5532	16959
5533	16960
5534	16891
5535	16961
5536	416
5537	16962
5538	3067
5539	6514
5540	13225
5541	437
5542	3065
5543	3068
5544	16893
5545	11129
5546	11130
5547	1541
5548	16894
5549	3059
5550	6516
5551	8417
5552	3071
5553	3073
5554	8418
5555	3064
5556	3066
5557	14621
5558	16964
5559	4127
5560	3074
5561	8415
5562	16965
5563	3075
5564	6519
5565	6520
5566	1542
5567	3062
5568	3053
5569	8407
5570	3076
5571	8419
5572	16967
5573	2374
5574	3614
5575	3038
5576	438
5577	8413
5578	2947
5579	6523
5580	1544
5581	8420
5582	16888
5583	16968
5584	8422
5585	6524
5586	10090
5587	12145
5588	6509
5589	8988
5590	16881
5591	6525
5592	11135
5593	3079
5594	2953
5595	6526
5596	16895
5597	8423
5598	3080
5599	7941
5600	1546
5601	16897
5602	1540
5603	4457
5604	6528
5605	1516
5606	3081
5607	8424
5608	11131
5609	6529
5610	6530
5611	6531
5612	16963
5613	3063
5614	6503
5615	8421
5616	4951
5617	6521
5618	14623
5619	16969
5620	13228
5621	15946
5622	9921
5623	12816
5624	6515
5625	5925
5626	6534
5627	14567
5628	1239
5629	3082
5630	8289
5631	2939
5632	3083
5633	3054
5634	8426
5635	14624
5636	6535
5637	6536
5638	8409
5639	1191
5640	9506
5641	2888
5642	16896
5643	2952
5644	16971
5645	3077
5646	3084
5647	6609
5648	11138
5649	3085
5650	16098
5651	1549
5652	12523
5653	3087
5654	12916
5655	13226
5656	13227
5657	3070
5658	4990
5659	10859
5660	6538
5661	12146
5662	16972
5663	8199
5664	11137
5665	16663
5666	11133
5667	12917
5668	11132
5669	7836
5670	5022
5671	14699
5672	1539
5673	10461
5674	14391
5675	8429
5676	5437
5677	3089
5678	15402
5679	13229
5680	13230
5681	4884
5682	4885
5683	440
5684	3599
5685	16903
5686	6740
5687	13273
5688	1144
5689	1232
5690	10860
5691	13829
5692	6532
5693	6123
5694	16886
5695	441
5696	7149
5697	15589
5698	11561
5699	4665
5700	4666
5701	16892
5702	16983
5703	16901
5704	16973
5705	16907
5706	8986
5707	8645
5708	15590
5709	12726
5710	6540
5711	442
5712	1432
5713	13763
5714	10403
5715	3921
5716	4153
5717	3922
5718	4154
5719	4155
5720	3923
5721	3924
5722	4156
5723	4157
5724	3925
5725	3926
5726	4158
5727	4159
5728	4160
5729	5023
5730	3927
5731	4161
5732	3928
5733	4162
5734	4163
5735	4164
5736	4165
5737	4166
5738	6224
5739	3929
5740	8762
5741	4167
5742	4168
5743	4169
5744	3930
5745	4170
5746	3931
5747	4171
5748	4172
5749	1553
5750	4173
5751	4174
5752	4175
5753	15592
5754	15593
5755	4178
5756	16935
5757	6542
5758	3056
5759	12919
5760	1240
5761	16977
5762	4179
5763	4668
5764	4180
5765	16978
5766	3078
5767	3932
5768	4176
5769	3933
5770	444
5771	13239
5772	11994
5773	12333
5774	7151
5775	12337
5776	4182
5777	30
5778	13673
5779	13675
5780	13676
5781	4183
5782	3482
5783	13670
5784	12339
5785	11230
5786	11231
5787	12340
5788	12341
5789	13677
5790	15224
5791	15225
5792	13678
5793	12342
5794	12343
5795	13679
5796	13680
5797	12338
5798	15227
5799	11234
5800	4185
5801	4186
5802	4187
5803	13683
5804	16278
5805	4188
5806	4189
5807	13687
5808	15229
5809	3935
5810	3936
5811	11235
5812	13688
5813	11236
5814	12348
5815	11237
5816	4191
5817	9373
5818	11240
5819	7342
5820	1070
5821	4181
5822	13690
5823	13692
5824	12352
5825	12988
5826	12353
5827	4192
5828	13693
5829	11243
5830	3624
5831	17135
5832	4194
5833	12356
5834	12729
5835	15232
5836	4195
5837	15233
5838	15234
5839	4190
5840	3625
5841	13697
5842	12355
5843	12347
5844	11239
5845	11241
5846	12358
5847	4196
5848	11244
5849	6533
5850	7152
5851	12359
5852	12360
5853	15895
5854	12362
5855	8031
5856	3939
5857	4197
5858	4198
5859	15231
5860	4199
5861	13698
5862	12363
5863	12361
5864	12351
5865	12364
5866	15974
5867	14389
5868	4200
5869	6544
5870	3934
5871	13685
5872	4201
5873	11141
5874	8271
5875	425
5876	15230
5877	13691
5878	7493
5879	4202
5880	12357
5881	13696
5882	17439
5883	6289
5884	15975
5885	4669
5886	12365
5887	9998
5888	7343
5889	11232
5890	12089
5891	13876
5892	12524
5893	14040
5894	12366
5895	8563
5896	9466
5897	13699
5898	4184
5899	12780
5900	2762
5901	11759
5902	3941
5903	11139
5904	694
5905	2796
5906	16979
5907	16794
5908	12368
5909	7570
5910	6667
5911	16890
5912	9398
5913	7153
5914	8911
5915	4538
5916	446
5917	13674
5918	4203
5919	5025
5920	4787
5921	7155
5922	2954
5923	4204
5924	13701
5925	2815
5926	172
5927	13233
5928	6738
5929	2964
5930	4326
5931	13694
5932	2209
5933	13771
5934	16428
5935	11136
5936	16347
5937	4205
5938	13689
5939	709
5940	12349
5941	8885
5942	2087
5943	7374
5944	418
5945	12723
5946	2956
5947	16976
5948	439
5949	1241
5950	11985
5951	677
5952	685
5953	17012
5954	1597
5955	3091
5956	12147
5957	12148
5958	12525
5959	9312
5960	8000
5961	427
5962	7571
5963	9196
5964	688
5965	13434
5966	2469
5967	7476
5968	17133
5969	15236
5970	3727
5971	10778
5972	17039
5973	3626
5974	14341
5975	7154
5976	17040
5977	17041
5978	17042
5979	10196
5980	17043
5981	2207
5982	17044
5983	7863
5984	13240
5985	17045
5986	17046
5987	1245
5988	6122
5989	11319
5990	448
5991	6742
5992	17048
5993	6434
5994	13830
5995	4305
5996	13309
5997	3733
5998	6668
5999	13703
6000	7995
6001	1244
6002	5036
6003	6928
6004	11695
6005	2772
6006	1246
6007	8888
6008	6522
6009	13902
6010	12176
6011	12177
6012	9584
6013	449
6014	14332
6015	539
6016	9627
6017	17049
6018	12350
6019	1247
6020	1554
6021	5508
6022	5510
6023	17050
6024	5509
6025	15672
6026	9485
6027	16908
6028	15673
6029	13782
6030	6121
6031	11547
6032	13795
6033	5858
6034	9710
6035	13598
6036	9713
6037	9714
6038	12178
6039	5971
6040	11582
6041	6527
6042	11990
6043	14568
6044	14569
6045	1908
6046	15167
6047	10555
6048	13439
6049	3787
6050	9716
6051	3741
6052	8825
6053	8791
6054	797
6055	9715
6056	8681
6057	6574
6058	701
6059	11246
6060	4231
6061	6395
6062	6397
6063	1809
6064	11959
6065	3086
6066	13563
6067	9930
6068	5513
6069	8430
6070	1548
6071	12385
6072	7237
6073	12840
6074	6124
6075	14631
6076	16205
6077	12335
6078	10505
6079	12841
6080	11086
6081	2320
6082	5934
6083	2578
6084	14489
6085	12842
6086	13234
6087	17383
6088	6669
6089	14428
6090	450
6091	5515
6092	7375
6093	11004
6094	15526
6095	808
6096	16688
6097	12843
6098	7448
6099	433
6100	12135
6101	12844
6102	4415
6103	15147
6104	6741
6105	12845
6106	14724
6107	17052
6108	17051
6109	10472
6110	9034
6111	15612
6112	742
6113	16330
6114	5924
6115	3431
6116	4987
6117	436
6118	8884
6119	16955
6120	3628
6121	1250
6122	14226
6123	14488
6124	3495
6125	1425
6126	10696
6127	8889
6128	4988
6129	7344
6130	15827
6131	6326
6132	13592
6133	17054
6134	7778
6135	17055
6136	5506
6137	6338
6138	16650
6139	6919
6140	15929
6141	16113
6142	1567
6143	3629
6144	1962
6145	770
6146	772
6147	4002
6148	7144
6149	10934
6150	453
6151	2775
6152	8034
6153	13323
6154	1257
6155	11134
6156	4456
6157	15634
6158	15635
6159	13757
6160	6753
6161	1405
6162	6324
6163	7251
6164	15665
6165	8333
6166	4072
6167	17315
6168	12526
6169	15930
6170	5476
6171	14566
6172	8622
6173	4450
6174	3202
6175	14940
6176	415
6177	15404
6178	15653
6179	3627
6180	8878
6181	14626
6182	9576
6183	14496
6184	9363
6185	769
6186	6404
6187	8734
6188	1373
6189	454
6190	1237
6191	1238
6192	1259
6193	1260
6194	1063
6195	4650
6196	1616
6197	1555
6198	8508
6199	17535
6200	233
6201	455
6202	948
6203	7573
6204	3186
6205	14986
6206	654
6207	3057
6208	2360
6209	5835
6210	14229
6211	16932
6212	6553
6213	16175
6214	16176
6215	16177
6216	16344
6217	10594
6218	16178
6219	5478
6220	5479
6221	10282
6222	2396
6223	5480
6224	129
6225	1210
6226	130
6227	131
6228	7417
6229	7418
6230	7419
6231	7420
6232	5482
6233	132
6234	133
6235	7421
6236	5484
6237	5485
6238	5486
6239	4555
6240	5487
6241	5488
6242	11312
6243	135
6244	5489
6245	5490
6246	7423
6247	5481
6248	2411
6249	4334
6250	5491
6251	1249
6252	136
6253	7424
6254	137
6255	6760
6256	9263
6257	6965
6258	8266
6259	14237
6260	6632
6261	139
6262	518
6263	413
6264	9876
6265	8809
6266	7427
6267	10920
6268	7428
6269	128
6270	5492
6271	138
6272	140
6273	7422
6274	7429
6275	7430
6276	16322
6277	7431
6278	12727
6279	8643
6280	12149
6281	7426
6282	7199
6283	13408
6284	5493
6285	4346
6286	7434
6287	10660
6288	9694
6289	12644
6290	7435
6291	15344
6292	4259
6293	5850
6294	7158
6295	6453
6296	7936
6297	17413
6298	3955
6299	6452
6300	7437
6301	17243
6302	9719
6303	2210
6304	3414
6305	711
6306	16179
6307	15420
6308	15421
6309	144
6310	7439
6311	7440
6312	5494
6313	7433
6314	11886
6315	8416
6316	12864
6317	6562
6318	16374
6319	4264
6320	12200
6321	14349
6322	16949
6323	9632
6324	9633
6325	9634
6326	10215
6327	10216
6328	15699
6329	11704
6330	11705
6331	14144
6332	11706
6333	1030
6334	15419
6335	1031
6336	1032
6337	40
6338	6937
6339	1033
6340	8431
6341	1034
6342	11707
6343	1035
6344	12976
6345	1036
6346	7436
6347	12977
6348	11242
6349	1037
6350	1038
6351	12978
6352	12979
6353	3402
6354	4417
6355	6227
6356	11126
6357	11143
6358	12980
6359	16142
6360	4257
6361	12730
6362	17084
6363	6916
6364	9926
6365	12833
6366	17425
6367	10921
6368	14457
6369	15821
6370	13362
6371	1039
6372	1040
6373	12571
6374	146
6375	7441
6376	1042
6377	1041
6378	1433
6379	11708
6380	11709
6381	11710
6382	237
6383	4799
6384	11711
6385	141
6386	13430
6387	13705
6388	5496
6389	12734
6390	3120
6391	9358
6392	5094
6393	13927
6394	11715
6395	12731
6396	5497
6397	5498
6398	13201
6399	13302
6400	15674
6401	8917
6402	11716
6403	13184
6404	13928
6405	14230
6406	9725
6407	17394
6408	11718
6409	13929
6410	8916
6411	11717
6412	150
6413	9664
6414	149
6415	12737
6416	12736
6417	2312
6418	3832
6419	1044
6420	15546
6421	7442
6422	1045
6423	8918
6424	11714
6425	15901
6426	14635
6427	11719
6428	8684
6429	8685
6430	16015
6431	6456
6432	12732
6433	8686
6434	8687
6435	1046
6436	8688
6437	9602
6438	12735
6439	8689
6440	5317
6441	5536
6442	15995
6443	7741
6444	147
6445	8695
6446	8696
6447	8693
6448	8694
6449	8697
6450	8692
6451	8698
6452	8699
6453	12738
6454	8691
6455	1435
6456	8919
6457	11720
6458	11721
6459	8701
6460	10506
6461	12981
6462	7557
6463	7160
6464	628
6465	1048
6466	1810
6467	13515
6468	13516
6469	8920
6470	5500
6471	1049
6472	151
6473	10013
6474	12728
6475	12181
6476	13811
6477	11798
6478	11722
6479	12742
6480	9021
6481	148
6482	7432
6483	12741
6484	5501
6485	5502
6486	14657
6487	8921
6488	8703
6489	3436
6490	13057
6491	8682
6492	8683
6493	918
6494	15422
6495	8704
6496	8705
6497	8706
6498	7742
6499	11031
6500	1047
6501	8707
6502	8922
6503	10203
6504	14546
6505	14548
6506	14549
6507	13930
6508	11724
6509	14550
6510	7447
6511	14551
6512	2
6513	6457
6514	13514
6515	5972
6516	13607
6517	8708
6518	16471
6519	11425
6520	14552
6521	2329
6522	14553
6523	14554
6524	5158
6525	7942
6526	4206
6527	15992
6528	14556
6529	14557
6530	6723
6531	3429
6532	16294
6533	14558
6534	14559
6535	3448
6536	14560
6537	10757
6538	13586
6539	2889
6540	8702
6541	9991
6542	14561
6543	4735
6544	12311
6545	142
6546	7438
6547	7477
6548	17120
6549	16117
6550	1407
6551	2874
6552	8700
6553	6859
6554	1262
6555	6860
6556	6861
6557	6862
6558	8536
6559	16910
6560	6863
6561	6864
6562	6854
6563	3185
6564	6866
6565	5037
6566	2763
6567	6867
6568	12388
6569	1263
6570	6871
6571	6872
6572	6873
6573	6868
6574	6869
6575	14686
6576	5483
6577	5872
6578	5873
6579	6874
6580	14575
6581	4319
6582	16472
6583	6876
6584	6877
6585	6878
6586	16865
6587	4320
6588	11455
6589	5993
6590	6879
6591	6880
6592	16473
6593	16474
6594	11890
6595	11891
6596	11888
6597	6883
6598	5655
6599	6884
6600	12330
6601	458
6602	11431
6603	12331
6604	1265
6605	4233
6606	6885
6607	12835
6608	6882
6609	11892
6610	14555
6611	7024
6612	1379
6613	4548
6614	6886
6615	6865
6616	6887
6617	16475
6618	6881
6619	13331
6620	14381
6621	1389
6622	6888
6623	12961
6624	16476
6625	145
6626	11893
6627	3205
6628	8623
6629	7300
6630	11010
6631	8890
6632	14562
6633	4321
6634	16479
6635	1556
6636	11895
6637	15237
6638	5540
6639	8897
6640	12568
6641	1001
6642	1002
6643	7454
6644	14785
6645	14786
6646	3322
6647	643
6648	5516
6649	13095
6650	8709
6651	12561
6652	13535
6653	5503
6654	1707
6655	7744
6656	16478
6657	1230
6658	1252
6659	1256
6660	1004
6661	6127
6662	1261
6663	6889
6664	126
6665	6128
6666	15323
6667	1005
6668	1227
6669	1006
6670	14787
6671	14675
6672	10603
6673	5085
6674	1008
6675	1009
6676	11896
6677	1550
6678	13432
6679	9836
6680	16477
6681	1010
6682	1737
6683	1266
6684	3693
6685	12390
6686	1398
6687	8887
6688	1003
6689	11736
6690	5241
6691	5504
6692	12908
6693	6931
6694	8690
6695	6426
6696	714
6697	11889
6698	12733
6699	5505
6700	1011
6701	1012
6702	6851
6703	3179
6704	6891
6705	2963
6706	14188
6707	11005
6708	14788
6709	14789
6710	1267
6711	13887
6712	12424
6713	8891
6714	5736
6715	6678
6716	6651
6717	7028
6718	16480
6719	5318
6720	8713
6721	7455
6722	13393
6723	12315
6724	6455
6725	13096
6726	16481
6727	715
6728	4424
6729	10861
6730	459
6731	7345
6732	13846
6733	6892
6734	5535
6735	11543
6736	8121
6737	7444
6738	12371
6739	1378
6740	228
6741	11799
6742	4565
6743	5455
6744	1268
6745	16554
6746	1013
6747	9691
6748	15605
6749	8291
6750	11898
6751	7574
6752	1050
6753	3737
6754	11899
6755	460
6756	13402
6757	14794
6758	14757
6759	2965
6760	13518
6761	5847
6762	11145
6763	14832
6764	15986
6765	7488
6766	15327
6767	16187
6768	6454
6769	9092
6770	10661
6771	5457
6772	11884
6773	12095
6774	5456
6775	8433
6776	8434
6777	2362
6778	14378
6779	14227
6780	7382
6781	2642
6782	5086
6783	16099
6784	1512
6785	1015
6786	789
6787	3147
6788	16126
6789	11303
6790	2890
6791	8924
6792	2764
6793	2765
6794	11304
6795	11306
6796	11308
6797	16128
6798	11309
6799	3630
6800	13097
6801	16295
6802	9400
6803	3824
6804	13903
6805	705
6806	11305
6807	6930
6808	17275
6809	16939
6810	10374
6811	6605
6812	12820
6813	12328
6814	1349
6815	2359
6816	16017
6817	14999
6818	10113
6819	3975
6820	4304
6821	16940
6822	13770
6823	11307
6824	15956
6825	9820
6826	5246
6827	5244
6828	5196
6829	10368
6830	9199
6831	1492
6832	15442
6833	12091
6834	11680
6835	4542
6836	1051
6837	2430
6838	6284
6839	536
6840	2431
6841	2432
6842	10482
6843	9938
6844	2407
6845	6981
6846	2433
6847	6240
6848	6433
6849	4207
6850	2434
6851	548
6852	11727
6853	13970
6854	13972
6855	13973
6856	13974
6857	3211
6858	13975
6859	11454
6860	2435
6861	2436
6862	15610
6863	5372
6864	743
6865	13977
6866	13978
6867	2437
6868	2438
6869	2439
6870	13979
6871	14640
6872	1683
6873	13982
6874	13983
6875	13984
6876	13985
6877	13986
6878	5460
6879	744
6880	2440
6881	13987
6882	13988
6883	13931
6884	10189
6885	13989
6886	4341
6887	11384
6888	11385
6889	11386
6890	13990
6891	13991
6892	7575
6893	748
6894	5715
6895	13992
6896	13993
6897	13994
6898	13995
6899	2366
6900	13980
6901	750
6902	2367
6903	15351
6904	2441
6905	2368
6906	2369
6907	13981
6908	13996
6909	13997
6910	736
6911	2442
6912	13999
6913	2370
6914	10326
6915	9260
6916	14000
6917	2443
6918	2444
6919	17188
6920	16095
6921	752
6922	6292
6923	10773
6924	12377
6925	5285
6926	2412
6927	13998
6928	2882
6929	749
6930	15830
6931	745
6932	2391
6933	14002
6934	14003
6935	15886
6936	14004
6937	1052
6938	2891
6939	8754
6940	15405
6941	2365
6942	12247
6943	10332
6944	1269
6945	741
6946	12150
6947	2955
6948	3712
6949	7456
6950	5747
6951	9314
6952	17013
6953	16203
6954	7397
6955	4887
6956	6979
6957	16662
6958	8925
6959	5702
6960	15996
6961	10848
6962	17428
6963	8926
6964	10998
6965	10206
6966	10214
6967	16143
6968	2445
6969	6594
6970	9783
6971	4541
6972	756
6973	9784
6974	16430
6975	9785
6976	5442
6977	14006
6978	758
6979	759
6980	9786
6981	757
6982	9787
6983	9788
6984	7996
6985	12777
6986	2029
6987	5461
6988	9789
6989	9791
6990	2446
6991	760
6992	13587
6993	13589
6994	5462
6995	15505
6996	5020
6997	15919
6998	9793
6999	9794
7000	12857
7001	3108
7002	5652
7003	7278
7004	7279
7005	7280
7006	7281
7007	7283
7008	7277
7009	7284
7010	9790
7011	13948
7012	746
7013	9390
7014	15406
7015	14008
7016	6763
7017	6764
7018	5650
7019	11387
7020	3357
7021	14017
7022	445
7023	9264
7024	3472
7025	9572
7026	9635
7027	9636
7028	9637
7029	747
7030	13711
7031	14001
7032	14009
7033	1408
7034	17366
7035	12665
7036	12921
7037	7285
7038	7460
7039	17363
7040	5874
7041	9013
7042	4303
7043	16828
7044	16879
7045	1204
7046	1276
7047	2356
7048	3784
7049	5546
7050	5657
7051	7663
7052	8789
7053	13645
7054	13935
7055	14142
7056	17421
7057	5293
7058	8013
7059	1400
7060	4952
7061	9795
7062	9132
7063	3551
7064	2117
7065	11728
7066	1057
7067	5545
7068	13000
7069	13519
7070	755
7071	762
7072	763
7073	14010
7074	10119
7075	6933
7076	16587
7077	12947
7078	1878
7079	17031
7080	16588
7081	16589
7082	16590
7083	16591
7084	3184
7085	9638
7086	13065
7087	16592
7088	16593
7089	765
7090	10217
7091	1693
7092	8200
7093	8201
7094	16594
7095	16596
7096	16595
7097	16597
7098	10219
7099	17274
7100	7871
7101	8728
7102	461
7103	15515
7104	4566
7105	14259
7106	2118
7107	2119
7108	12930
7109	12931
7110	14777
7111	12933
7112	12934
7113	12935
7114	15352
7115	12936
7116	8927
7117	12937
7118	12879
7119	12880
7120	12939
7121	7614
7122	12881
7123	12882
7124	12883
7125	12884
7126	12885
7127	12932
7128	3645
7129	3706
7130	12940
7131	12886
7132	7670
7133	12888
7134	13069
7135	16733
7136	14778
7137	8202
7138	16598
7139	7402
7140	630
7141	12890
7142	16599
7143	14077
7144	14779
7145	1754
7146	16114
7147	10183
7148	8122
7149	9780
7150	12891
7151	12887
7152	13272
7153	11408
7154	12941
7155	1270
7156	12892
7157	12893
7158	8033
7159	9828
7160	7852
7161	16840
7162	3344
7163	3789
7164	3790
7165	3456
7166	3791
7167	3792
7168	2184
7169	16648
7170	13595
7171	1920
7172	15354
7173	3793
7174	738
7175	6783
7176	12574
7177	11901
7178	12895
7179	8124
7180	13312
7181	8203
7182	6413
7183	13420
7184	15472
7185	1571
7186	11622
7187	11623
7188	2878
7189	12942
7190	11626
7191	11625
7192	11627
7193	462
7194	11624
7195	11628
7196	549
7197	7689
7198	11902
7199	11629
7200	13864
7201	9839
7202	12878
7203	11630
7204	8204
7205	1735
7206	11631
7207	13415
7208	2319
7209	2031
7210	11632
7211	8125
7212	4942
7213	12909
7214	6958
7215	12897
7216	11726
7217	2182
7218	12431
7219	14239
